repo,dependencyFile,url
icsharpcode/SharpZipLib,https://github.com/icsharpcode/SharpZipLib,https://github.com/icsharpcode/SharpZipLib/blob/be53259f188e39c0965dfe8d36448ddbd706403b/tools/ICSharpCode.SharpZipLib.nuspec
git-tfs/git-tfs,https://github.com/git-tfs/git-tfs,https://github.com/git-tfs/git-tfs/blob/db293b9543888ffd28a6653e779a54578328f02b/src/build/ChocolateyTemplates/gittfs.nuspec
naudio/NAudio,https://github.com/naudio/NAudio,https://github.com/naudio/NAudio/blob/f8fe61c3a90dd267746ef950f00ad659f498b786/NAudio.nuspec
Dotnet-Boxed/Templates,https://github.com/Dotnet-Boxed/Templates,https://github.com/Dotnet-Boxed/Templates/blob/01812887b38b0ad831069609c2bbdf56e8026258/Source/Boxed.Templates.nuspec
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorNativeTodo/packages/SQLite.Net-PCL.2.1.0/SQLite.Net-PCL.2.1.0.nuspec
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorTodo/packages/SQLite.Net-PCL.2.1.0/SQLite.Net-PCL.2.1.0.nuspec
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorNativeTodo/packages/SQLite.Net.Platform.XamarinAndroid.2.0.2/SQLite.Net.Platform.XamarinAndroid.2.0.2.nuspec
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorTodo/packages/SQLite.Net.Platform.XamarinAndroid.2.0.2/SQLite.Net.Platform.XamarinAndroid.2.0.2.nuspec
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorNativeTodo/packages/SQLite.Net.Platform.XamarinIOS.2.0.2/SQLite.Net.Platform.XamarinIOS.2.0.2.nuspec
xamarin/mobile-samples,https://github.com/xamarin/mobile-samples,https://github.com/xamarin/mobile-samples/blob/a8a9969da7bec35871f3f519638e7c328294465d/RazorTodo/RazorTodo/packages/SQLite.Net.Platform.XamarinIOS.2.0.2/SQLite.Net.Platform.XamarinIOS.2.0.2.nuspec
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/4b87d59032885a07d7e2136a4299ddfb010e411d/Source/OxyPlot.Pdf/OxyPlot.Pdf.nuspec
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/4b87d59032885a07d7e2136a4299ddfb010e411d/Source/OxyPlot.Wpf/OxyPlot.Wpf.nuspec
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/3cb365cd5477dae53f1e92e463d4b54432aac834/Source/OxyPlot.Windows/OxyPlot.Windows.nuspec
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/4b87d59032885a07d7e2136a4299ddfb010e411d/Source/OxyPlot.OpenXml/OxyPlot.OpenXml.nuspec
oxyplot/oxyplot,https://github.com/oxyplot/oxyplot,https://github.com/oxyplot/oxyplot/blob/4b87d59032885a07d7e2136a4299ddfb010e411d/Source/OxyPlot.WindowsForms/OxyPlot.WindowsForms.nuspec
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/samples/Mono/Mono.AddIn/Mono.nuspec
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/samples/PInvokeAddIn/Project/PInvoke.nuspec
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/Setup/Chocolatey/sharpdevelop.nuspec
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/AddIns/Misc/PackageManagement/Packages/AvalonEdit.Sample/AvalonEdit.Sample.nuspec
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/AddIns/Misc/PackageManagement/Packages/AvalonEdit/AvalonEdit.nuspec
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/AddIns/Misc/PackageManagement/Packages/ICSharpCode.TextEditor/ICSharpCode.TextEditor.nuspec
icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop,https://github.com/icsharpcode/SharpDevelop/blob/02364cb0b7e343cc99763ee72b1dd689f04dfc35/src/AddIns/Misc/PackageManagement/Packages/ICSharpCode.TextEditor.Sample/ICSharpCode.TextEditor.Sample.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/4fd3fd2c3d659b57f1219275656b8fab3cb9f20a/XPlat/VK/nuget/VKontakte.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Blurring/nuget/Blurring.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Bolts/nuget/Bolts.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Guava/nuget/Guava.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Scissors/nuget/Scissors.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Screenshooter/nuget/Screenshooter.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Mac/ITSwitch/nuget/ITSwitch.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/iOS/Masonry/nuget/Masonry.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/a2a829b54009db7901749576b01a4541b2fa003c/iOS/GPUImage/nuget/GPUImage.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/8326ac0e66ca28d8144ece57fe9854eaa9d835b8/iOS/MBAlertView/nuget/Xamarin.MBAlertView.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/5b61e617a8ad6f34260d003896deb5c77359d7aa/iOS/SidePanels/nuget/Xamarin.SidePanels.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/d998d29f8678ad834dcf154549b9e3652d60701c/XPlat/Stripe/bindings/Android/nuget/Xamarin.Stripe.Android.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ee4f282c7c87ebc320c3f55ee3659709adecb3fe/iOS/Chameleon/nuget/Xamarin.Chameleon.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/4fd3fd2c3d659b57f1219275656b8fab3cb9f20a/XPlat/VK/nuget/VKontakte.Android.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/4fd3fd2c3d659b57f1219275656b8fab3cb9f20a/XPlat/VK/nuget/VKontakte.iOS.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/ARCore/nuget/Xamarin.Google.ARCore.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/AndroidEasingFunctions/nuget/AndroidEasingFunctions.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/AndroidViewAnimations/nuget/AndroidViewAnimations.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/BetterPickers/nuget/Xamarin.BetterPickers.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/BlurBehind/nuget/BlurBehind.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/DeviceYearClass/nuget/DeviceYearClass.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Glide/nuget/Xamarin.Android.Glide.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/GoogleGson/nuget/GoogleGson.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Jackson.Core/nuget/Jackson.Core.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/MinimalJson/nuget/MinimalJson.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/NineOldAndroids/nuget/NineOldAndroids.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/RecyclerViewAnimators/nuget/RecyclerViewAnimators.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/Scissors/nuget/Scissors.Picasso.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/Android/VectorCompat/nuget/VectorCompat.nuspec
xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents,https://github.com/xamarin/XamarinComponents/blob/ce478e2bf6d2ebd56dadc2282ec69b44df1cf28b/XPlat/Estimote/Android/nuget/Xamarin.Estimote.Android.nuspec
NEventStore/NEventStore,https://github.com/NEventStore/NEventStore,https://github.com/NEventStore/NEventStore/blob/f88da183a612f70be5419e94692e1191675819dd/src/.nuget/NEventStore.nuspec
neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter/blob/67454a35bbbc6177daf9c9690c6a660fcc071244/nuget/ZeroFormatter.Analyzer.nuspec
neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter/blob/17342a57710169aaa169cee78f936f213b54255c/nuget/ZeroFormatter.Interfaces.nuspec
neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter/blob/17342a57710169aaa169cee78f936f213b54255c/nuget/ZeroFormatter.Unity.nuspec
neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter,https://github.com/neuecc/ZeroFormatter/blob/17342a57710169aaa169cee78f936f213b54255c/nuget/ZeroFormatter.nuspec
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.NUnit/SpecFlow.NUnit.nuspec
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/bd5734fa8ca136982fe64232ecc755d2f119e489/Installer/NuGetPackages/SpecFlow/SpecFlow.nuspec
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.CustomPlugin/SpecFlow.CustomPlugin.nuspec
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.MsTest/SpecFlow.MsTest.nuspec
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.NUnit.Runners/SpecFlow.NUnit.Runners.nuspec
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/21b7aa7bd0664927e3b48ca92c9b6563f06e9e53/Installer/NuGetPackages/SpecFlow.xUnit/SpecFlow.xUnit.nuspec
techtalk/SpecFlow,https://github.com/techtalk/SpecFlow,https://github.com/techtalk/SpecFlow/blob/9d4580d78ea41a2b80c7149a0a6355bb16a9296a/Installer/NuGetPackages/SpecFlow.Tools.MsBuild.Generation/SpecFlow.Tools.MsBuild.Generation.nuspec
zzzprojects/EntityFramework.Extended,https://github.com/zzzprojects/EntityFramework.Extended,https://github.com/zzzprojects/EntityFramework.Extended/blob/afeee3ab66bb5f777253c4c7201239987423be99/Source/EntityFramework.Extended/EntityFramework.Extended.nuspec
Code52/DownmarkerWPF,https://github.com/Code52/DownmarkerWPF,https://github.com/Code52/DownmarkerWPF/blob/1a75e4e8ef007984f8e62b366090dcca62b0cb20/artifacts/MarkPad.nuspec
StephenCleary/AsyncEx,https://github.com/StephenCleary/AsyncEx,https://github.com/StephenCleary/AsyncEx/blob/3fca9ed78a3c6cd129ce5328444de19d1a7637aa/nuspec/Nito.AsyncEx.nuspec
jbevain/cecil,https://github.com/jbevain/cecil,https://github.com/jbevain/cecil/blob/848c4d5b87f92e3fecd6e48c12270cd138536a83/Mono.Cecil.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Owin.1.0/Owin.1.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/EntityFramework.6.1.0/EntityFramework.6.1.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.2.1.0/Microsoft.Owin.2.1.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Cors.2.1.0/Microsoft.Owin.Cors.2.1.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Security.2.1.0/Microsoft.Owin.Security.2.1.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Newtonsoft.Json.6.0.3/Newtonsoft.Json.6.0.3.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.Cors.5.0.0/Microsoft.AspNet.Cors.5.0.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.Identity.Core.2.0.1/Microsoft.AspNet.Identity.Core.2.0.1.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.Identity.EntityFramework.2.0.1/Microsoft.AspNet.Identity.EntityFramework.2.0.1.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.Identity.Owin.2.0.1/Microsoft.AspNet.Identity.Owin.2.0.1.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.5.1.2/Microsoft.AspNet.WebApi.5.1.2.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.Client.5.1.2/Microsoft.AspNet.WebApi.Client.5.1.2.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.Core.5.1.2/Microsoft.AspNet.WebApi.Core.5.1.2.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.Owin.5.1.2/Microsoft.AspNet.WebApi.Owin.5.1.2.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Host.SystemWeb.2.1.0/Microsoft.Owin.Host.SystemWeb.2.1.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Security.Cookies.2.1.0/Microsoft.Owin.Security.Cookies.2.1.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.Owin.Security.OAuth.2.1.0/Microsoft.Owin.Security.OAuth.2.1.0.nuspec
tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication,https://github.com/tjoudeh/AngularJSAuthentication/blob/e8e76c1f97649449a2f52d9fe5b59d9cd0d5fbc1/packages/Microsoft.AspNet.WebApi.WebHost.5.1.2/Microsoft.AspNet.WebApi.WebHost.5.1.2.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/aae07b3d317a710d3b069536e0ae03a04de5c2c4/NuGet/SHFB.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.NETCore.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.NETMicroFramework.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.NETPortable.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.Silverlight.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.UniversalWindows.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.WindowsPhone.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/05fb4bd2e7a07748ed9c93d6cf9d2ad35b6c6412/NuGet/SHFB.NETFramework.nuspec
EWSoftware/SHFB,https://github.com/EWSoftware/SHFB,https://github.com/EWSoftware/SHFB/blob/7e0304c76753d214f5350d9cc4afc720f77b6570/NuGet/SHFB.WindowsPhoneApp.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/plugins/Microsoft.DocAsCode.Build.MemberLevelManagedReference/memberpage.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/840388acda1328a71372f1d0fdf009bc0b7b0b80/src/nuspec/chocolatey/docfx/docfx.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/plugins/Microsoft.DocAsCode.Build.MemberLevelManagedReference/memberpage.plugins.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/plugins/Microsoft.DocAsCode.Build.OperationLevelRestApi/rest.operationpage.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/plugins/Microsoft.DocAsCode.Build.TagLevelRestApi/rest.tagpage.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/DfmHttpService/DfmHttpService.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/MarkdownMigrateTool/MarkdownMigrateTool.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/MergeDeveloperComments/MergeDeveloperComments.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/MergeSourceInfo/MergeSourceInfo.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/TocConverter/TocConverter.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/YamlSplitter/YamlSplitter.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/docfx.console/docfx.console.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/1a191f6f1853e48873d5f45003cda669d3df0cca/src/nuspec/msdn.4.0/msdn.4.0.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/304c4995fd5dbf05bd7f44c8e567bfc01aa77822/src/nuspec/AzureMarkdownRewriterTool/AzureMarkdownRewriterTool.nuspec
dotnet/docfx,https://github.com/dotnet/docfx,https://github.com/dotnet/docfx/blob/1a191f6f1853e48873d5f45003cda669d3df0cca/src/nuspec/msdn.4.5.2/msdn.4.5.2.nuspec
Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net/blob/bb1aa2ed630fcbbd8f80563bbd2bbe19190c1c56/tools/legacy/SdkBackup/Gallery/Gallery/Microsoft.Azure.Gallery.nuspec
Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net/blob/deceaf35fc8d908f9721822b5af21e6bbc2462de/tools/legacy/Microsoft.WindowsAzure.Build.Tasks/TestPublishProjects/MultiProjectMultiSln/CSProjTestPublish/CSProjTestPublish.nuspec
Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net,https://github.com/Azure/azure-sdk-for-net/blob/bb1aa2ed630fcbbd8f80563bbd2bbe19190c1c56/tools/legacy/SdkBackup/Intune/Intune/Microsoft.Azure.Management.Intune.nuspec
voat/voat,https://github.com/voat/voat,https://github.com/voat/voat/blob/07b2496c9fb9f8f3bfe631e28cbca13c9f0c797e/src/external/Source/toptensoftware/MarkdownDeep/MarkdownDeep.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/d92f5d487891574ed5426b40836bfd123d3ab48a/NuGet/ServiceStack.OrmLite.VistaDb/servicestack.ormlite.vistadb.nuspec
ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite,https://github.com/ServiceStack/ServiceStack.OrmLite/blob/65881b223546abf76c2bc31650541a6fc88a2913/NuGet/ServiceStack.OrmLite.Firebird/servicestack.ormlite.firebird.nuspec
